帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
249,-5.829200316011235,7.5,36.07819997184264,24.08433127086932
249,-5.280569698033709,7.5,36.86989764584403,-6.081053641486074
249,-4.937675561797754,8.0,42.6702338712576,18.04847889283295
249,-4.594781425561799,8.0,42.6702338712576,15.832787645408407
249,14.126158431389904,160.0512163892446,-2.9691927122793897,18.03157374593695
249,14.126158431389904,162.05185659411012,-2.9691927122793897,24.74431963527357
249,14.126158431389904,164.05249679897568,-2.9691927122793897,19.83356510519311
250,-12.001294768258427,30.5,3.18473853672041,14.894723916778664
250,-11.109770014044944,45.5,9.594068226860466,11.694559852997102
250,-8.298038096910112,8.0,35.29439467666016,11.88108605174166
250,-8.16088044241573,8.5,37.66988696432964,7.442490384073233
250,-7.955143960674157,8.5,37.66988696432964,-8.980467164147262
250,-7.817986306179776,8.5,40.961788552349375,-28.07684881388957
250,-7.680828651685394,9.5,40.12403459351642,-23.13178910604822
250,-7.680828651685394,11.5,40.12403459351642,-28.095245172001157
250,-7.269355688202246,9.0,40.961788552349375,40.09703556314378
250,-6.995040379213483,10.0,40.12403459351642,-11.24812346394749
250,-6.926461551966291,9.5,39.2964802391875,-13.069733247985775
250,-6.78930389747191,9.0,42.6702338712576,-1.262050469493241
250,-6.652146242977528,8.0,35.29439467666016,-2.890944514695342
250,-6.5149885884831455,7.5,34.51810784106126,-2.965568120237387
250,-6.446409761235955,10.0,46.23825730732021,-8.348734020991564
250,-6.240673279494382,8.0,32.98670708247892,6.586670916451373
250,-6.103515625,8.0,33.74898859588859,10.708001945887666
250,-6.034936797752808,7.0,40.961788552349375,8.50629621907342
250,-5.966357970505618,8.5,44.4270040008057,10.30763734909689
250,-5.8977791432584254,7.0,41.8103148957786,6.2574158850994674
250,-5.692042661516855,7.0,43.54221902815587,11.49964609137468
250,-5.349148525280899,7.5,48.11140308495899,3.922684149308793
250,-4.937675561797754,6.5,43.54221902815587,18.386405817800227
250,-4.526202598314605,6.5,43.54221902815587,8.07330503105629
250,-4.389044943820224,6.5,44.4270040008057,3.3883875424812104
250,-4.183308462078649,7.0,49.07393669039544,11.968220272116774
250,-3.908993153089888,6.5,46.23825730732021,5.763942615010485
250,-3.7032566713483135,7.0,50.05549481018514,-11.00676275741911
250,-3.2232048806179776,6.5,44.4270040008057,33.41232716803078
250,-2.743153089887638,6.5,43.54221902815587,1.0604148746594826
250,-2.400258953651683,8.0,52.08179734355447,-7.580430879792637
250,-2.3316801264044926,6.5,42.6702338712576,-4.757831278471044
250,-2.057364817415728,6.5,42.6702338712576,16.605840241285176
250,-1.7830495084269664,7.0,37.66988696432964,11.329863930767132
250,-1.6458918539325822,6.5,44.4270040008057,10.875841352434296
250,-1.3715765449438173,6.5,44.4270040008057,19.51598046397194
250,-1.028682408707862,6.5,43.54221902815587,15.176171564094902
250,-0.5486306179775262,6.5,42.6702338712576,11.5419033106659
250,14.126158431389904,162.05185659411012,-2.877509969494116,21.197114134150816
250,14.126158431389904,164.05249679897568,-2.877509969494116,25.257011619852346
250,14.126158431389904,166.05313700384124,-2.877509969494116,17.901064950818608
251,-11.864137113764048,29.0,3.18473853672041,20.09262408939888
251,-11.109770014044944,43.0,10.240348321186229,15.5981192213349
251,-11.041191186797754,40.5,12.839588406904156,16.521606838750227
251,-6.309252106741573,7.5,40.961788552349375,8.906522444619814
251,-6.103515625,7.5,41.8103148957786,-17.042537877885216
251,-5.966357970505618,7.5,42.6702338712576,-29.495037176176865
251,-5.349148525280899,8.5,44.4270040008057,30.149237972720265
251,-5.143412043539325,11.5,45.32539043561645,-3.6342049810705896
251,-4.937675561797754,7.0,36.86989764584403,-13.742969763548288
251,-4.937675561797754,9.5,47.16657193393276,-12.859219979710211
251,-4.731939080056179,9.5,43.54221902815587,-7.320303755829908
251,-4.731939080056179,13.0,44.4270040008057,-11.427501977246042
251,-4.594781425561799,8.0,43.54221902815587,-4.273583460166675
251,-4.594781425561799,11.0,46.23825730732021,0.2017447521920765
251,-4.526202598314605,9.5,41.8103148957786,4.79333653183711
251,-4.320466116573034,8.0,43.54221902815587,-3.870944923565402
251,-4.320466116573034,10.5,49.07393669039544,-2.2198069901767967
251,-3.9775719803370784,7.5,36.07819997184264,26.863596794247023
251,-3.908993153089888,7.0,37.66988696432964,27.338492115072288
251,-3.634677844101123,8.0,49.07393669039544,-1.7712354635478187
251,-3.4289413623595486,8.0,49.07393669039544,-5.443108839491693
251,-3.2232048806179776,6.5,46.23825730732021,13.43896957539086
251,-2.8803107443820224,7.0,49.07393669039544,4.984339896375199
251,-2.674574262640448,6.5,46.23825730732021,17.301876111791202
251,-2.400258953651683,7.0,50.05549481018514,9.183846258361951
251,-2.1259436446629216,7.0,51.05755873101863,3.729621262794996
251,-2.057364817415728,6.5,45.32539043561645,6.292259822869442
251,-1.920207162921347,6.5,48.11140308495899,8.137896071305118
251,-1.7144706811797723,6.5,47.16657193393276,7.958268578098549
251,-1.4401553721910112,6.5,40.961788552349375,13.158733502650657
251,-1.097261235955056,6.5,50.05549481018514,9.928116674277476
251,-0.5486306179775262,6.5,46.23825730732021,12.98007267886451
251,-0.3428941362359516,6.5,46.23825730732021,23.171845119052207
251,0.2743153089887649,6.5,45.32539043561645,-2.188324889790908
251,5.074833216292138,8.5,43.54221902815587,5.672121250565149
251,5.554885007022474,8.5,43.54221902815587,5.761969310815731
251,5.692042661516858,8.5,43.54221902815587,5.666802705976278
251,6.309252106741575,8.5,44.4270040008057,5.902195125044848
251,6.65214624297753,8.5,44.4270040008057,5.751119538747361
251,7.20077686095506,8.5,43.54221902815587,5.595566047056395
251,7.406513342696634,8.5,43.54221902815587,5.71026266926867
251,7.543670997191015,8.5,44.4270040008057,5.674165175658239
251,7.749407478932589,8.5,43.54221902815587,5.8280682129997015
251,7.88656513342697,8.5,44.4270040008057,5.801331360704063
251,8.160880442415735,8.5,43.54221902815587,6.100420727592752
251,8.4351957514045,8.5,43.54221902815587,6.449259979993114
251,8.57235340589888,8.5,43.54221902815587,6.200549600635126
251,8.709511060393261,8.5,44.4270040008057,5.773036542350676
251,8.846668714887645,8.5,44.4270040008057,6.243991213744438
251,8.983826369382026,8.5,44.4270040008057,6.419670019439437
251,9.120984023876408,8.5,44.4270040008057,5.561622292603437
251,9.25814167837079,8.5,44.4270040008057,5.706131117009363
251,9.532456987359556,8.5,43.54221902815587,5.738256005365535
251,9.669614641853936,8.5,44.4270040008057,5.543645447274315
251,9.875351123595513,8.5,44.4270040008057,5.804153249249674
251,10.012508778089892,8.5,44.4270040008057,5.897481937951681
251,10.218245259831464,8.5,44.4270040008057,6.04370486158187
251,10.355402914325843,8.5,44.4270040008057,5.750392334337711
251,10.629718223314612,8.5,43.54221902815587,6.046907141624463
251,10.835454705056186,8.5,44.4270040008057,5.649911662720632
251,10.972612359550569,8.5,44.4270040008057,6.230324365677281
251,11.109770014044948,8.5,44.4270040008057,6.178214012605957
251,11.315506495786522,8.5,44.4270040008057,5.91243131531529
251,11.452664150280905,8.5,44.4270040008057,5.705001322329954
251,11.589821804775283,8.5,44.4270040008057,6.282783655441113
251,11.864137113764052,8.5,44.4270040008057,6.419810845694758
251,12.001294768258433,8.5,44.4270040008057,5.865172245378433
251,12.207031250000009,8.5,44.4270040008057,6.042403123992807
251,12.481346558988768,8.5,44.4270040008057,5.946641387930657
251,12.687083040730345,8.5,43.54221902815587,6.300108876543109
251,12.961398349719104,8.5,43.54221902815587,5.606725085608742
251,13.16713483146068,8.5,44.4270040008057,6.311961976038828
251,13.44145014044944,8.5,44.4270040008057,6.309349009928472
251,13.578607794943828,8.5,44.4270040008057,5.573609063642783
251,13.715765449438209,8.5,44.4270040008057,6.0837758144659695
251,13.921501931179783,8.5,43.54221902815587,6.183486248500506
251,14.126158431389904,164.05249679897568,-2.877509969494116,14.530909208478882
251,14.126158431389904,166.05313700384124,-2.877509969494116,16.031370038009005
251,14.126158431389904,168.0537772087068,-2.9691927122793897,7.074320708373449
251,14.12723841292135,8.5,44.4270040008057,5.825210369336151
251,14.264396067415738,8.5,44.4270040008057,6.031239281645709
251,14.470132549157306,8.5,44.4270040008057,5.677136915806232
251,14.607290203651694,8.5,44.4270040008057,5.834491891966555
251,14.744447858146074,8.5,43.54221902815587,5.918169242712725
251,14.950184339887649,8.5,44.4270040008057,5.91648361322139
251,15.155920821629216,8.5,44.4270040008057,6.112514296453124
251,15.293078476123604,8.5,44.4270040008057,6.550954034268247
251,15.567393785112364,8.5,43.54221902815587,5.614145481651006
251,15.704551439606746,8.5,44.4270040008057,5.740044414095207
251,15.841709094101128,8.5,44.4270040008057,5.565686932010304
251,15.978866748595514,8.5,44.4270040008057,5.763085498458922
251,16.253182057584276,8.5,44.4270040008057,6.1155671372512845
251,16.45891853932585,8.5,43.54221902815587,5.736702476907506
251,16.59607619382023,8.5,44.4270040008057,5.9739477239645264
251,16.73323384831461,8.5,44.4270040008057,5.704938934277718
251,16.870391502808992,8.5,44.4270040008057,6.283343378562143
251,17.076127984550567,8.5,44.4270040008057,5.63849661402457
251,17.487600948033716,8.5,44.4270040008057,5.522624204067387
251,17.761916257022477,8.5,43.54221902815587,6.145384417140561
251,17.899073911516858,8.5,44.4270040008057,5.943084242193594
251,18.173389220505623,8.5,44.4270040008057,5.81087750504398
251,18.58486218398877,8.5,44.4270040008057,6.039587225055378
251,19.40780811095506,8.5,43.54221902815587,5.845228891472991
252,-11.864137113764048,28.0,3.822553729274344,12.37025196210891
252,-11.178348841292136,42.0,10.887948130120163,8.47895051229737
252,-11.041191186797754,39.0,12.839588406904156,24.139941393238885
252,14.16935769264797,164.05249679897568,-2.7859898985648788,14.712748493684906
252,14.16935769264797,166.05313700384124,-2.877509969494116,24.06496928209405
252,14.16935769264797,168.0537772087068,-2.7859898985648788,21.94251857109029
252,14.16935769264797,170.05441741357237,-2.7859898985648788,9.929000122247473
253,-11.726979459269664,26.5,3.18473853672041,15.421625750243717
253,-11.109770014044944,41.0,10.887948130120163,13.2295385339809
253,-10.972612359550563,38.0,12.839588406904156,18.30632785691157
253,14.212556953906043,166.05313700384124,-2.6946265931076456,16.339379747896775
253,14.212556953906043,168.0537772087068,-2.6946265931076456,20.926319173371507
253,14.212556953906043,170.05441741357237,-2.6946265931076456,13.652130453198568
254,-11.521242977528091,25.5,3.18473853672041,12.959962140106992
254,-11.041191186797754,40.0,11.536959032815483,13.547925879131434
254,-10.904033532303371,37.0,13.493398821551692,20.062439957028847
254,14.126158431389904,168.0537772087068,-3.0610441222651086,13.209085324556623
254,14.126158431389904,170.05441741357237,-3.1530702879081542,16.777560450685996
254,14.126158431389904,172.05505761843793,-3.1530702879081542,9.468696434078902
255,-11.109770014044944,24.5,3.822553729274344,19.137259233933445
255,-11.041191186797754,38.5,11.536959032815483,11.088834514170223
255,-10.904033532303371,36.0,14.14900450893464,19.038402511340635
255,14.16935769264797,168.0537772087068,-2.6946265931076456,8.940690652715569
255,14.16935769264797,170.05441741357237,-2.6946265931076456,18.595960558357365
255,14.16935769264797,172.05505761843793,-2.6946265931076456,16.17996996969741
256,-11.041191186797754,37.5,12.187474135425044,17.814969246234355
256,-10.904033532303371,35.0,13.493398821551692,12.649212239362734
256,-10.766875877808989,23.5,3.822553729274344,22.48724756768165
256,14.126158431389904,170.05441741357237,-2.7859898985648788,18.427978867035545
256,14.126158431389904,172.05505761843793,-2.7859898985648788,25.09532454385085
256,14.126158431389904,174.05569782330346,-2.7859898985648788,20.128388233429646
257,-11.041191186797754,36.5,12.187474135425044,20.46523203270843
257,-10.904033532303371,33.5,14.806506911897516,8.394939180638897
257,-10.83545470505618,34.0,16.127620213160764,6.812714131784585
257,-10.492560568820226,25.0,2.5473181825703923,3.4204584108108205
257,-10.355402914325843,22.5,4.460843697873993,22.094013045560708
257,14.126158431389904,172.05505761843793,-3.337671731548896,12.57761593108932
257,14.126158431389904,174.05569782330346,-3.337671731548896,16.5535140064647
257,14.126158431389904,176.05633802816902,-3.245277395082974,10.286393556480178
258,-10.972612359550563,35.5,12.839588406904156,11.189729170636404
258,-10.698297050561798,33.0,16.791447114588696,9.131355234316322
258,-10.21824525983146,23.5,3.822553729274344,3.459907243615361
258,-10.081087605337078,21.5,3.822553729274344,26.88005980394801
258,14.212556953906043,172.05505761843793,-2.6946265931076456,8.387913450152562
258,14.212556953906043,174.05569782330346,-2.6946265931076456,20.01311042983525
258,14.212556953906043,176.05633802816902,-2.6946265931076456,19.4238814538583
259,-10.972612359550563,34.5,12.839588406904156,13.24209200009518
259,-10.766875877808989,31.5,16.127620213160764,20.50081561050908
259,-9.669614641853933,20.5,3.822553729274344,27.725187978851768
259,14.126158431389904,172.05505761843793,-2.6946265931076456,8.110440590419506
259,14.126158431389904,174.05569782330346,-2.6034142316909006,19.82973047949843
259,14.126158431389904,176.05633802816902,-2.6034142316909006,19.11695876922742
260,-10.972612359550563,33.0,13.493398821551692,8.030798720506516
260,-10.698297050561798,30.5,16.791447114588696,6.660239898271142
260,-10.698297050561798,31.5,18.12620396055673,7.229628240048824
260,-10.629718223314608,31.0,18.12620396055673,6.121724064817374
260,-9.39529933286517,20.5,3.822553729274344,27.451869424451797
260,14.126158431389904,174.05569782330346,-2.7859898985648788,16.891579217518128
260,14.126158431389904,176.05633802816902,-2.7859898985648788,25.593258653574843
260,14.126158431389904,178.05697823303458,-2.7859898985648788,22.77895274718379
260,14.126158431389904,180.05761843790015,-2.6946265931076456,8.561900697568099
261,-10.904033532303371,33.0,14.14900450893464,8.177686143290533
261,-10.698297050561798,30.5,17.457603123722098,8.012912471238648
261,-10.629718223314608,31.5,18.12620396055673,7.242572012392906
261,-9.052405196629216,18.5,5.099688914217346,35.22710934963219
261,14.126158431389904,176.05633802816902,-2.512347073963788,7.976727436335466
261,14.126158431389904,178.05697823303458,-2.512347073963788,21.26604350916548
261,14.126158431389904,180.05761843790015,-2.512347073963788,22.11517159493038
261,14.126158431389904,182.0582586427657,-2.512347073963788,11.659016456380266
261,14.126158431389904,184.05889884763127,-2.421419456912481,7.075026910646777
262,-10.83545470505618,31.0,14.806506911897516,13.238096632894967
262,-10.698297050561798,28.5,17.457603123722098,11.68621879047458
262,-8.915247542134832,20.0,2.5473181825703923,2.647418082675784
262,-8.77808988764045,17.5,5.099688914217346,24.129596879513965
262,14.212556953906043,178.05697823303458,-2.6946265931076456,10.531431733765675
