Frame,V,R,A,SNR,X,Y
174,-11.75019906219588,138.04417413572344,3.52304778083435,12.868102980884302,-8.482820567722152,137.65259085113425
174,-11.706999800937805,104.03329065300898,4.9437137611806365,14.880005237556515,-8.965283017371126,103.47245655009782
174,-11.706999800937805,106.03393085787451,4.847049974621845,13.748781985924168,-8.95945489904722,105.48422944253065
174,-11.059010882066708,114.03649167733677,2.421419456912481,9.767681527575194,-4.817946315721475,113.77657415906899
174,-11.059010882066708,116.03713188220232,2.3306257912373685,20.505352266641665,-4.718751738881416,115.7857908271754
174,-11.059010882066708,118.03777208706786,2.3306257912373685,19.182905532490548,-4.800109527482819,117.78741268829512
174,-11.059010882066708,120.03841229193344,2.3306257912373685,6.149436928414267,-4.8814673160842235,119.78894649511781
174,-11.059010882066708,132.04225352112678,2.149418304441804,7.6784902096232965,-4.952327617647524,131.81286419050687
174,-11.059010882066708,134.04289372599234,2.239960557844092,4.52311026926084,-5.239030165721094,133.80601601333305
174,-8.251058900291959,136.04353393085788,0.8025028888539831,3.4298611110207755,-1.9054066519147776,135.897801858188
174,-8.251058900291959,138.04417413572344,0.8025028888539831,15.246537938386256,-1.9334273379723481,137.90016632166444
174,-8.251058900291959,140.044814340589,0.8918186759548253,15.450651695613988,-2.1797336364303943,139.89924511935104
174,-8.251058900291959,142.04545454545456,0.8918186759548253,4.196350837509133,-2.2108726883794003,141.9014559438365
174,-8.251058900291959,154.0492957746479,0.3564647352244676,12.95880877361025,-0.9584089377033054,153.92942207704505
174,-8.251058900291959,156.04993597951346,0.3564647352244676,20.59360253319253,-0.9708558070241275,155.93152329856918
174,-8.251058900291959,158.05057618437903,0.3564647352244676,16.744525195581588,-0.9833026763449497,157.93358651047248
174,8.092301615168545,26.5,-1.91021317170993,14.63344863390624,0.8833333333333331,25.79669983199832
174,8.160880442415735,28.0,-3.1847385367204044,18.95887354177934,1.5555555555555531,27.305315360082922
174,8.160880442415735,31.0,-3.8225537292743437,19.9766207077259,2.0666666666666664,30.343514774806312
174,8.229459269662925,40.5,-2.5473181825703857,17.079390190973147,1.799999999999998,40.01262300824579
174,8.229459269662925,42.0,-1.2733443614075906,16.158026256292093,0.93333333333333,41.558740222592036
174,8.229459269662925,44.0,-1.2733443614075906,15.386279452470687,0.9777777777777743,43.57802141696298
174,8.229459269662925,46.5,-2.5473181825703857,11.228752441469767,2.0666666666666647,46.06494208059844
174,13.578607794943828,91.5,-5.09968891421734,7.302828206914562,8.133333333333335,90.94008406026953
174,13.780564341325315,106.03393085787451,-4.558913532559768,6.667477704774617,8.42801362951016,105.52802035210033
174,13.780564341325315,108.03457106274008,-4.558913532559768,15.317757215022302,8.58703275459526,107.52549192252852
174,13.780564341325315,110.03521126760565,-4.558913532559768,12.60001960591528,8.746051879680357,109.52284827936383
174,13.823763602583393,124.03969270166456,-3.616042621274537,13.866106774728312,7.823178595654836,123.64725327391574
174,13.823763602583393,126.0403329065301,-3.616042621274537,17.238012743621905,7.949358895584751,125.64622243560736
174,13.823763602583393,128.04097311139566,-3.616042621274537,10.267072691186275,8.075539195514668,127.64511922519738
175,-11.793398323453953,106.03393085787451,4.178740295057641,5.9222313203875805,-7.7264949700076615,105.58170186472161
175,-11.663800539679732,118.03777208706786,4.178740295057641,15.6354020379654,-8.601192513782115,117.57097910036914
175,-11.663800539679732,120.03841229193344,4.178740295057641,15.516524462063561,-8.746975437744524,119.568853997434
175,-10.972612359550565,114.03649167733677,2.512347073963788,6.035482571171742,-4.998752931586597,113.76877384943661
175,-10.972612359550565,116.03713188220232,2.421419456912481,10.13678569388098,-4.902471689681501,115.77815746840803
175,-10.972612359550565,132.04225352112678,1.878475834666518,9.156458082449797,-4.328307443668079,131.8348302597254
175,-10.972612359550565,134.04289372599234,1.878475834666518,8.104889198376409,-4.393887859481231,133.83643415720542
175,-8.294258161550031,136.04353393085788,0.6239936988576754,8.564710815764471,-1.4815860881631344,135.90308321395744
175,-8.294258161550031,138.04417413572344,0.6239936988576754,15.22966754474717,-1.5033741188714158,137.90552519414385
175,-8.294258161550031,140.044814340589,0.6239936988576754,10.988816501504823,-1.5251621495796972,139.90791222839232
175,-8.294258161550031,154.0492957746479,0.2673321658219647,13.730310780057223,-0.7187646770867412,153.9307276212385
175,-8.294258161550031,156.04993597951346,0.2673321658219647,16.297984811202156,-0.7280992832826728,155.93284577228727
175,-8.294258161550031,158.05057618437903,0.2673321658219647,7.381986189004806,-0.7374338894786046,157.93492591403853
175,8.092301615168545,27.0,-2.5473181825703857,22.701305346409267,1.1999999999999988,26.297528400973356
175,8.160880442415735,28.5,-2.5473181825703857,14.051408305477898,1.2666666666666653,27.832455075964024
175,8.160880442415735,32.0,-3.8225537292743437,14.360630116382326,2.133333333333333,31.35998866212947
175,8.229459269662925,41.5,-1.91021317170993,24.83797356201661,1.383333333333333,41.040667500527924
175,8.229459269662925,45.0,-1.2733443614075906,6.512128247892974,0.9999999999999964,44.58699361921591
175,8.229459269662925,47.5,-0.6366328722676353,5.782022609824648,0.5277777777777759,47.11657299313357
175,11.01581162080864,100.03201024327784,-3.0610441222651086,10.698737416642876,5.341698057177126,99.7089230469229
175,13.73736508006724,124.03969270166456,-3.896335726271072,10.19476937935459,8.428681316004209,123.60745405029836
175,13.73736508006724,126.0403329065301,-3.896335726271072,22.992303115196915,8.564627788842985,125.60578278896044
175,13.73736508006724,128.04097311139566,-3.896335726271072,22.963233489390397,8.700574261681762,127.6040391321141
175,13.73736508006724,130.04161331626122,-3.802679657053973,10.131228577675511,8.624433443310554,129.6165126119273
175,13.780564341325315,108.03457106274008,-4.558913532559768,-1.3235057416385083,8.58703275459526,107.52549192252852
175,13.780564341325315,110.03521126760565,-4.558913532559768,2.6876301673761827,8.746051879680357,109.52284827936383
175,13.780564341325315,112.0358514724712,-4.3682817731327965,-1.7615945658349317,8.533441473593841,111.54914787562643
175,13.823763602583393,114.03649167733677,-3.896335726271072,-0.5642027029238772,7.748948951810321,113.61459071887526
176,-11.75019906219588,134.04289372599234,3.52304778083435,9.673633033493422,-8.236941710686727,133.65496679769305
176,-11.663800539679732,106.03393085787451,4.178740295057641,7.780362237432634,-7.7264949700076615,105.58170186472161
176,-11.059010882066708,112.0358514724712,2.3306257912373685,7.273941906495388,-4.556036161678608,111.78226402097562
176,-11.059010882066708,114.03649167733677,2.3306257912373685,15.868006552610279,-4.637393950280012,113.78407626476212
176,-11.059010882066708,116.03713188220232,2.3306257912373685,13.120100003595233,-4.718751738881416,115.7857908271754
176,-9.158243386711494,138.04417413572344,3.3376717315488977,11.495048060988813,-8.036989792830529,137.6793405267612
176,-9.158243386711494,140.044814340589,3.3376717315488977,12.109733535004395,-8.153467905770102,139.67845569306533
176,-8.337457422808104,154.0492957746479,0.6239936988576754,9.628812434231554,-1.677678364537667,153.92326310200846
176,-8.337457422808104,156.04993597951346,0.6239936988576754,8.25775816135869,-1.6994663952459486,155.92528445759424
176,-8.337457422808104,168.0537772087068,0.0891044820216646,7.644384549000464,-0.26135151421635283,167.94643113058305
176,-8.337457422808104,170.05441741357237,0.0891044820216646,8.701113706529544,-0.2644628417665475,169.94833021031664
176,-8.207859639033884,134.04289372599234,0.7132294830338768,6.651841367513992,-1.6685500319263007,133.8981452419287
176,-8.207859639033884,136.04353393085788,0.7132294830338768,19.763244540021983,-1.693453763746096,135.90060830896428
176,-8.207859639033884,138.04417413572344,0.7132294830338768,21.33324694013771,-1.7183574955658916,137.90301396391368
176,-8.207859639033884,140.044814340589,0.7132294830338768,11.501969420603295,-1.7432612273856871,139.90536467192078
176,8.229459269662925,28.0,-2.5473181825703857,27.68324834618779,1.2444444444444431,27.321262013763043
176,8.229459269662925,29.5,-2.5473181825703857,19.25860556073664,1.3111111111111098,28.8536130779894
176,8.229459269662925,32.5,-4.460843697873993,7.152885959134222,2.5277777777777763,31.841173651518762
176,8.229459269662925,42.0,-1.91021317170993,24.389689972804828,1.3999999999999997,41.54563755678808
176,8.229459269662925,43.5,-1.2733443614075906,22.421507713492428,0.9666666666666632,43.07337409067875
176,8.229459269662925,48.0,-1.91021317170993,8.551181942560062,1.5999999999999996,47.59663853677064
176,10.835454705056186,65.5,-5.09968891421734,6.4285636538868935,5.822222222222224,64.96423422464905
176,11.01581162080864,100.03201024327784,-3.0610441222651086,0.4372188992205834,5.341698057177126,99.7089230469229
176,13.73736508006724,110.03521126760565,-4.463457333427279,2.3359219928233186,8.563298421810998,109.53728880543657
176,13.73736508006724,112.0358514724712,-4.463457333427279,4.845379794572667,8.718994756753016,111.53479791344647
176,13.784344276685395,94.0,-5.09968891421734,8.674867640066674,8.355555555555558,93.4354573561773
176,13.823763602583393,126.0403329065301,-3.7092509564831633,13.269815896092956,8.15398151924719,125.63310910971164
176,13.823763602583393,128.04097311139566,-3.7092509564831633,22.21868875523249,8.283409797330478,127.63179822224019
176,13.823763602583393,130.04161331626122,-3.7092509564831633,19.28314786672014,8.412838075413767,129.63041830300818
177,-11.706999800937805,100.03201024327784,4.847049974621845,16.200301824436284,-8.452315942497377,99.49352455571893
177,-11.706999800937805,102.0326504481434,4.847049974621845,16.424863196696144,-8.621362261347326,101.49056049816471
177,-11.706999800937805,104.03329065300898,4.558913532559772,7.278192983565438,-8.268994504425072,103.53042689943489
177,-11.62060127842166,116.03713188220232,4.178740295057641,4.93443761225295,-8.455409589819707,115.5730159860683
177,-11.62060127842166,118.03777208706786,4.178740295057641,4.735725749859615,-8.601192513782115,117.57097910036914
177,-11.059010882066708,112.0358514724712,2.421419456912481,17.25747740839873,-4.733420941761449,111.77489316188014
177,-11.059010882066708,114.03649167733677,2.421419456912481,19.33939481510516,-4.817946315721475,113.77657415906899
177,-11.059010882066708,116.03713188220232,2.421419456912481,9.613377607813248,-4.902471689681501,115.77815746840803
177,-10.886213837034417,146.04673495518568,1.9686812427543088,8.193014733909308,-5.017174019571006,145.83715835111295
177,-10.886213837034417,148.04737516005122,1.9686812427543088,6.714284264110866,-5.085902430798005,147.83828627336476
177,-9.11504412545342,136.04353393085788,3.3376717315488977,6.7838961319737985,-7.9205116798909545,135.68017032390986
177,-9.11504412545342,138.04417413572344,3.3376717315488977,13.018531284774804,-8.036989792830529,137.6793405267612
177,-9.11504412545342,140.044814340589,3.3376717315488977,9.054395609061539,-8.153467905770102,139.67845569306533
177,-8.251058900291959,154.0492957746479,0.3564647352244676,6.305114989757816,-0.9584089377033054,153.92942207704505
177,-8.207859639033884,136.04353393085788,0.5347907946316289,10.53366341724406,-1.269792885735572,135.90522709014473
177,-8.207859639033884,138.04417413572344,0.4456160443106177,8.804878650743586,-1.0736232089472841,137.90954044597186
177,8.229459269662925,29.0,-2.5473181825703857,21.259798390790348,1.2888888888888874,28.343231386560333
177,8.229459269662925,30.5,-1.91021317170993,16.975596031544004,1.0166666666666664,29.886725964696918
177,8.229459269662925,33.5,-3.8225537292743437,18.011079121888873,2.233333333333333,32.882551942059216
177,8.229459269662925,42.5,-1.2733443614075906,25.71974721640965,0.9444444444444411,42.0637376452849
177,8.229459269662925,44.0,-1.2733443614075906,11.21310749969033,0.9777777777777743,43.57802141696298
177,8.229459269662925,46.5,-1.2733443614075906,8.956088638266781,1.0333333333333297,46.09969872159928
177,8.229459269662925,49.0,-1.91021317170993,16.21162354116278,1.6333333333333329,48.603829295871556
177,11.059010882066708,100.03201024327784,-2.9691927122793897,6.757567727934399,5.18155779675789,99.71737327121139
177,13.694165818809168,100.03201024327784,-4.3682817731327965,9.227562719091477,7.619144172851644,99.56079406766773
177,13.73736508006724,128.04097311139566,-3.616042621274537,15.973356666270169,8.075539195514668,127.64511922519738
177,13.73736508006724,130.04161331626122,-3.616042621274537,19.88914334846876,8.201719495444586,129.64394699026272
177,13.73736508006724,132.04225352112678,-3.616042621274537,11.230135110259594,8.327899795374503,131.64270887495334
178,-11.706999800937805,100.03201024327784,4.558913532559772,10.657958559648609,-7.950956254254875,99.53484499387221
178,-11.706999800937805,102.0326504481434,4.654658672382184,8.004301834905924,-8.279928016588773,101.5189861529021
178,-11.663800539679732,114.03649167733677,4.273378738130781,16.577414205396323,-8.497474557795586,113.56106005235648
178,-11.663800539679732,116.03713188220232,4.178740295057641,20.094033543209765,-8.455409589819707,115.5730159860683
178,-11.663800539679732,118.03777208706786,4.178740295057641,12.997429310176349,-8.601192513782115,117.57097910036914
178,-11.059010882066708,128.04097311139566,1.9686812427543088,-0.5203176172167471,-4.398618318528005,127.8246570588048
178,-11.059010882066708,130.04161331626122,1.9686812427543088,-0.7867258791612699,-4.467346729755005,129.82628396088427
178,-10.972612359550565,110.03521126760565,2.6946265931076465,21.295321679411327,-5.173060186165184,109.74965679680699
178,-10.972612359550565,112.0358514724712,2.6946265931076465,29.131881936158305,-5.267115825913642,111.75101568235537
178,-10.972612359550565,114.03649167733677,2.6946265931076465,25.490765245855236,-5.361171465662101,113.75227151398371
178,-10.972612359550565,116.03713188220232,2.6034142316909006,9.394243168079367,-5.270698513140099,115.76197870039712
178,-8.294258161550031,152.04865556978234,0.4456160443106177,8.969669637321068,-1.1825415055071538,151.92562409339004
